DateTime,BidQty1,BidPrice1,BidQty2,BidPrice2,BidQty3,BidPrice3,BidQty4,BidPrice4,BidQty5,BidPrice5,BidQty6,BidPrice6,BidQty7,BidPrice7,BidQty8,BidPrice8,BidQty9,BidPrice9,BidQty10,BidPrice10,AskQty1,AskPrice1,AskQty2,AskPrice2,AskQty3,AskPrice3,AskQty4,AskPrice4,AskQty5,AskPrice5,AskQty6,AskPrice6,AskQty7,AskPrice7,AskQty8,AskPrice8,AskQty9,AskPrice9,AskQty10,AskPrice10,mid_price
2025-06-06 16:42:13,1184,316.11,234,316.1,34,316.09,200,316.08,100,316.06,400,316.05,146,316.04,200,316.03,4427,316.02,500,316.01,41,316.25,1289,316.3,101,316.31,68,316.32,142,316.33,144,316.34,34,316.35,432,316.36,184,316.37,200,316.38,316.18
2025-06-06 16:42:23,34,316.12,184,316.11,341,316.1,290,316.09,200,316.08,650,316.07,1039,316.05,500,316.04,1725,316.03,3827,316.02,8,316.24,293,316.29,1729,316.3,148,316.31,100,316.32,42,316.33,30,316.34,148,316.35,185,316.36,184,316.37,316.18
2025-06-06 16:42:33,34,315.98,500,315.97,250,315.93,47,315.92,1,315.91,1550,315.9,250,315.89,133,315.86,2379,315.85,150,315.84,10,316.09,10,316.1,4,316.12,561,316.13,250,316.14,197,316.15,132,316.17,100,316.19,273,316.2,48,316.21,316.03499999999997
2025-06-06 16:42:43,35,315.91,1084,315.9,784,315.89,48,315.87,150,315.86,300,315.85,197,315.84,303,315.82,159,315.81,100,315.8,6,316.03,10,316.04,74,316.05,236,316.06,373,316.07,147,316.08,150,316.11,170,316.12,284,316.13,34,316.14,315.97
2025-06-06 16:42:53,468,315.93,34,315.92,305,315.91,1084,315.9,100,315.89,150,315.88,47,315.87,131,315.86,650,315.85,1350,315.84,12,316.04,37,316.07,47,316.08,1,316.09,476,316.1,150,316.11,418,316.12,1,316.13,36,316.14,1035,316.15,315.985
2025-06-06 16:43:03,34,315.92,541,315.91,1132,315.9,134,315.89,150,315.88,120,315.86,1150,315.85,1647,315.84,150,315.83,403,315.82,244,316.04,100,316.05,58,316.06,372,316.07,111,316.08,151,316.09,150,316.1,198,316.11,100,316.12,221,316.13,315.98
2025-06-06 16:43:13,106,315.92,641,315.91,1084,315.9,784,315.89,300,315.88,197,315.87,650,315.85,1600,315.84,150,315.83,403,315.82,25,316.04,59,316.06,268,316.07,111,316.08,1,316.09,47,316.1,57,316.11,48,316.12,40,316.13,270,316.14,315.98
2025-06-06 16:43:23,134,315.97,184,315.96,284,315.95,165,315.94,831,315.93,534,315.92,1101,315.91,1150,315.9,500,315.89,150,315.88,11,316.13,293,316.14,48,316.15,66,316.16,134,316.17,38,316.18,134,316.19,34,316.2,1404,316.21,184,316.22,316.05
2025-06-06 16:43:33,156,316.05,540,316.04,601,316.03,185,316.02,191,316.01,991,316.0,534,315.99,1034,315.98,250,315.97,1100,315.95,105,316.19,270,316.22,81,316.23,40,316.24,143,316.25,86,316.26,92,316.27,1284,316.28,484,316.29,363,316.3,316.12
2025-06-06 16:43:43,187,316.17,34,316.16,149,316.15,776,316.14,1111,316.13,1034,316.12,1034,316.11,34,316.1,284,316.09,34,316.08,100,316.29,329,316.3,1,316.31,34,316.32,76,316.33,144,316.34,102,316.35,35,316.36,34,316.37,54,316.38,316.23
2025-06-06 16:43:53,64,316.13,34,316.12,34,316.11,34,316.1,184,316.09,534,316.08,1037,316.07,300,316.06,368,316.05,500,316.04,10,316.26,293,316.29,100,316.3,34,316.31,234,316.32,216,316.33,80,316.34,184,316.35,81,316.36,41,316.37,316.195
2025-06-06 16:44:03,34,316.15,534,316.14,314,316.13,1034,316.12,184,316.11,34,316.1,200,316.09,54,316.07,500,316.06,2639,316.05,52,316.29,111,316.3,150,316.33,38,316.34,284,316.35,73,316.36,573,316.37,169,316.38,1492,316.39,183,316.4,316.22
2025-06-06 16:44:13,2395,316.03,151,316.02,1219,316.01,617,316.0,1450,315.96,100,315.95,500,315.94,1336,315.93,150,315.92,1,315.91,67,316.2,101,316.21,1,316.23,1,316.24,120,316.25,32,316.26,67,316.27,552,316.28,626,316.29,463,316.3,316.115
2025-06-06 16:44:23,59,316.05,467,316.04,1895,316.03,101,316.02,617,316.0,150,315.99,1000,315.98,1000,315.97,1150,315.96,100,315.95,10,316.17,3,316.19,472,316.24,197,316.25,213,316.26,167,316.27,1000,316.28,190,316.29,484,316.3,134,316.31,316.11
2025-06-06 16:44:33,234,316.06,1056,316.05,184,316.04,417,316.03,501,316.02,1033,316.0,150,315.99,500,315.98,130,315.97,1550,315.96,171,316.2,1,316.22,236,316.23,125,316.24,220,316.25,383,316.26,150,316.27,184,316.28,190,316.29,384,316.3,316.13
2025-06-06 16:44:43,144,316.1,634,316.09,224,316.08,235,316.07,384,316.06,22,316.05,417,316.03,564,316.02,2664,316.01,933,316.0,10,316.22,235,316.26,524,316.28,241,316.29,384,316.3,34,316.31,184,316.32,284,316.33,381,316.34,74,316.35,316.16
2025-06-06 16:44:53,794,316.1,284,316.09,224,316.08,37,316.07,234,316.06,1022,316.05,417,316.03,562,316.02,600,316.01,939,316.0,43,316.25,113,316.27,156,316.29,284,316.3,41,316.31,53,316.32,244,316.33,317,316.34,370,316.35,1184,316.36,316.175
2025-06-06 16:45:03,35,316.14,184,316.13,184,316.12,34,316.11,244,316.1,134,316.09,190,316.08,279,316.07,1200,316.06,1022,316.05,4,316.27,29,316.28,136,316.29,250,316.3,97,316.33,253,316.34,77,316.35,1181,316.36,34,316.37,300,316.38,316.205
2025-06-06 16:45:13,34,316.13,34,316.12,184,316.11,644,316.1,134,316.09,267,316.08,1037,316.07,1200,316.06,1022,316.05,150,316.04,154,316.26,18,316.27,529,316.28,232,316.29,250,316.3,32,316.31,384,316.32,38,316.33,403,316.34,74,316.35,316.195
2025-06-06 16:45:23,144,316.1,234,316.09,194,316.08,187,316.07,784,316.06,1022,316.05,150,316.04,917,316.03,1,316.02,100,316.01,212,316.24,123,316.25,147,316.27,561,316.28,432,316.29,434,316.3,34,316.31,184,316.32,232,316.33,450,316.34,316.17
2025-06-06 16:45:33,951,316.03,35,316.02,184,316.01,1089,316.0,51,315.98,500,315.97,1950,315.96,200,315.95,2081,315.93,1251,315.91,105,316.17,336,316.19,237,316.2,325,316.24,171,316.25,247,316.26,802,316.27,34,316.28,634,316.29,331,316.3,316.1
2025-06-06 16:45:43,1156,316.05,232,316.04,512,316.03,535,316.02,799,316.0,22,315.98,1600,315.97,1950,315.96,100,315.95,2081,315.94,1,316.18,266,316.2,246,316.24,225,316.25,334,316.26,652,316.27,34,316.28,484,316.29,331,316.3,34,316.31,316.115
2025-06-06 16:45:53,99,316.07,284,316.06,656,316.05,1184,316.04,662,316.03,1,316.02,1299,316.0,15,315.98,100,315.97,3231,315.96,10,316.19,1336,316.2,145,316.21,3,316.26,533,316.27,34,316.28,866,316.29,483,316.3,34,316.31,34,316.32,316.13
2025-06-06 16:46:03,434,316.06,657,316.05,184,316.04,512,316.03,35,316.02,87,316.01,1304,316.0,1015,315.98,100,315.97,1150,315.96,60,316.19,1336,316.2,100,316.23,362,316.26,561,316.27,34,316.28,711,316.29,286,316.3,34,316.31,184,316.32,316.125
2025-06-06 16:46:13,34,316.13,150,316.11,911,316.1,200,316.09,10,316.08,115,316.07,1250,316.06,1023,316.05,478,316.03,1001,316.02,393,316.3,19,316.31,44,316.35,468,316.36,300,316.37,200,316.38,2301,316.39,486,316.4,36,316.41,34,316.42,316.21500000000003
2025-06-06 16:46:24,281,316.09,44,316.08,518,316.07,250,316.06,1023,316.05,478,316.03,101,316.02,1555,316.0,2160,315.98,300,315.97,129,316.22,38,316.23,5,316.25,529,316.26,123,316.27,150,316.28,169,316.29,200,316.3,100,316.31,231,316.32,316.155
2025-06-06 16:46:34,261,316.1,250,316.09,10,316.08,18,316.07,100,316.06,1023,316.05,250,316.04,478,316.03,101,316.02,99,316.01,32,316.23,100,316.24,5,316.25,529,316.26,273,316.27,150,316.28,19,316.29,50,316.3,138,316.35,234,316.36,316.165
2025-06-06 16:46:44,261,316.1,200,316.09,10,316.08,18,316.07,132,316.06,1023,316.05,250,316.04,478,316.03,101,316.02,99,316.01,186,316.23,100,316.24,40,316.25,236,316.26,273,316.27,150,316.28,24,316.31,139,316.34,139,316.35,234,316.36,316.165
2025-06-06 16:46:54,44,316.08,18,316.07,100,316.06,1123,316.05,150,316.04,478,316.03,101,316.02,1535,316.0,59,315.98,300,315.97,259,316.2,117,316.21,32,316.22,218,316.23,124,316.24,60,316.25,57,316.26,273,316.27,150,316.28,100,316.3,316.14
2025-06-06 16:47:04,94,316.08,52,316.07,284,316.06,1123,316.05,150,316.04,478,316.03,101,316.02,1385,316.0,59,315.98,300,315.97,190,316.2,6,316.21,268,316.22,118,316.23,124,316.24,60,316.25,293,316.26,323,316.27,169,316.28,150,316.29,316.14
2025-06-06 16:47:14,1531,316.03,135,316.02,184,316.01,819,316.0,150,315.99,15,315.98,250,315.97,650,315.96,100,315.95,500,315.94,40,316.15,10,316.17,5,316.19,58,316.2,216,316.21,250,316.22,250,316.23,34,316.24,444,316.25,53,316.26,316.09
2025-06-06 16:47:24,681,316.03,135,316.02,100,316.01,835,316.0,515,315.98,250,315.97,1650,315.96,200,315.95,150,315.94,2066,315.91,39,316.15,9,316.17,5,316.19,159,316.2,6,316.21,150,316.22,150,316.23,200,316.24,260,316.25,174,316.26,316.09
2025-06-06 16:47:34,135,316.02,935,316.0,150,315.99,251,315.98,650,315.97,1750,315.96,200,315.95,150,315.94,67,315.91,3386,315.9,38,316.15,9,316.17,3,316.18,5,316.19,59,316.2,36,316.21,160,316.22,250,316.23,350,316.24,240,316.25,316.085
2025-06-06 16:47:44,52,316.07,134,316.06,120,316.05,840,316.04,1778,316.03,251,316.02,500,316.01,940,316.0,150,315.99,15,315.98,15,316.19,59,316.2,15,316.21,240,316.25,10,316.27,203,316.28,334,316.29,81,316.3,136,316.31,334,316.32,316.13
2025-06-06 16:47:54,53,316.21,212,316.2,340,316.19,534,316.18,71,316.17,1634,316.16,384,316.15,1091,316.13,650,316.11,51,316.1,5,316.35,7,316.37,320,316.38,1311,316.39,388,316.4,55,316.41,34,316.42,40,316.43,182,316.44,1159,316.45,316.28
2025-06-06 16:48:04,34,316.02,216,316.01,520,316.0,284,315.99,49,315.98,1000,315.97,700,315.95,72,315.94,500,315.93,100,315.92,9,316.19,200,316.2,1000,316.21,196,316.22,34,316.23,94,316.24,284,316.25,152,316.26,34,316.27,81,316.28,316.105
2025-06-06 16:48:14,284,315.99,199,315.98,184,315.97,34,315.96,234,315.95,150,315.94,169,315.92,501,315.91,1300,315.9,800,315.89,14,316.13,100,316.14,15,316.16,42,316.18,61,316.19,323,316.2,1034,316.21,52,316.22,334,316.23,184,316.24,316.06
2025-06-06 16:48:24,334,315.9,150,315.88,158,315.87,1100,315.86,300,315.85,500,315.83,3,315.82,339,315.81,2234,315.8,1380,315.79,15,316.05,1001,316.06,100,316.08,57,316.12,50,316.13,284,316.14,334,316.15,34,316.16,184,316.17,265,316.18,315.975
2025-06-06 16:48:34,381,315.87,134,315.86,150,315.85,84,315.84,275,315.82,831,315.81,151,315.8,188,315.79,3055,315.78,2585,315.77,114,316.01,170,316.02,100,316.03,561,316.05,1000,316.06,150,316.08,150,316.09,191,316.1,184,316.11,34,316.12,315.94
2025-06-06 16:48:44,123,315.71,184,315.7,81,315.69,134,315.68,194,315.67,1150,315.66,150,315.65,600,315.63,164,315.62,300,315.61,110,315.83,307,315.85,1000,315.87,236,315.9,81,315.91,194,315.92,320,315.93,134,315.94,251,315.95,34,315.96,315.77
2025-06-06 16:48:54,144,315.67,1034,315.66,34,315.65,184,315.64,150,315.63,9,315.62,300,315.61,150,315.6,700,315.59,272,315.57,12,315.79,236,315.83,80,315.84,530,315.86,1100,315.87,34,315.88,51,315.89,231,315.9,234,315.91,284,315.92,315.73
2025-06-06 16:49:04,1034,315.66,34,315.65,650,315.64,300,315.63,1,315.62,300,315.61,150,315.6,700,315.59,272,315.57,1000,315.56,9,315.79,4,315.8,8,315.85,482,315.86,1000,315.87,97,315.88,51,315.89,184,315.9,184,315.91,184,315.92,315.725
2025-06-06 16:49:14,384,315.68,144,315.67,1034,315.66,34,315.65,250,315.63,71,315.62,400,315.61,1150,315.6,700,315.59,500,315.58,9,315.81,30,315.85,472,315.86,1000,315.87,100,315.88,34,315.89,51,315.9,85,315.91,34,315.92,34,315.93,315.745
2025-06-06 16:49:24,1134,315.66,34,315.65,184,315.64,400,315.63,558,315.62,101,315.61,650,315.6,200,315.59,348,315.58,100,315.57,10,315.81,45,315.82,236,315.83,100,315.84,236,315.86,1000,315.87,51,315.88,184,315.89,381,315.9,34,315.91,315.735
2025-06-06 16:49:34,34,315.69,234,315.68,660,315.67,1100,315.66,236,315.64,147,315.63,1001,315.62,101,315.61,650,315.6,200,315.59,4,315.81,37,315.85,1000,315.87,17,315.88,100,315.91,84,315.92,34,315.93,34,315.94,167,315.95,81,315.96,315.75
2025-06-06 16:49:44,34,315.73,34,315.72,185,315.71,136,315.7,302,315.69,1234,315.68,160,315.67,1000,315.66,2,315.65,43,315.64,6,315.86,1000,315.87,36,315.88,100,315.89,4,315.9,34,315.92,36,315.93,38,315.94,34,315.95,51,315.96,315.795
2025-06-06 16:49:54,194,315.67,1634,315.66,36,315.65,140,315.62,601,315.61,1152,315.6,2247,315.59,300,315.58,236,315.57,1004,315.56,2,315.84,6,315.85,315,315.86,1100,315.87,34,315.89,55,315.9,370,315.91,87,315.92,83,315.93,184,315.94,315.755
2025-06-06 16:50:04,83,315.65,34,315.64,684,315.63,185,315.62,135,315.61,152,315.6,200,315.59,500,315.58,121,315.57,340,315.56,122,315.79,1000,315.8,50,315.81,1,315.83,34,315.85,34,315.86,287,315.87,505,315.88,231,315.89,288,315.9,315.72
2025-06-06 16:50:14,1134,315.66,36,315.65,34,315.64,184,315.63,151,315.62,201,315.61,152,315.6,200,315.59,500,315.58,26,315.57,199,315.79,1000,315.8,1,315.83,57,315.86,83,315.87,423,315.88,184,315.89,135,315.9,67,315.91,34,315.92,315.725
2025-06-06 16:50:24,34,315.64,234,315.63,185,315.62,635,315.61,186,315.6,200,315.59,500,315.58,219,315.56,2199,315.55,561,315.54,199,315.79,1000,315.8,50,315.82,1,315.83,34,315.85,34,315.86,98,315.87,523,315.88,334,315.89,38,315.9,315.71500000000003
2025-06-06 16:50:34,138,315.43,1702,315.42,185,315.41,3474,315.4,784,315.39,13,315.37,1000,315.36,21,315.35,666,315.34,38,315.32,10,315.55,236,315.56,120,315.57,268,315.58,1000,315.59,50,315.62,51,315.63,87,315.64,34,315.65,284,315.66,315.49
2025-06-06 16:50:44,34,315.6,134,315.59,184,315.58,107,315.57,34,315.56,1142,315.55,1034,315.54,1861,315.53,151,315.51,24,315.5,31,315.73,3,315.75,100,315.77,34,315.78,34,315.79,102,315.8,41,315.81,123,315.82,177,315.83,366,315.84,315.665
2025-06-06 16:50:54,84,315.7,34,315.69,34,315.68,166,315.67,1184,315.66,34,315.65,34,315.64,1100,315.63,150,315.62,500,315.59,13,315.86,3,315.87,34,315.88,38,315.89,390,315.9,234,315.91,134,315.92,156,315.93,1081,315.94,134,315.95,315.78
2025-06-06 16:51:04,66,315.71,1034,315.7,534,315.69,84,315.68,134,315.67,1184,315.66,236,315.64,100,315.63,150,315.62,100,315.6,1,315.84,2,315.87,2,315.88,50,315.89,56,315.9,41,315.91,34,315.92,158,315.93,234,315.94,181,315.95,315.775
2025-06-06 16:51:14,34,315.65,34,315.64,34,315.63,184,315.62,534,315.61,1034,315.6,192,315.59,1150,315.58,300,315.57,2,315.56,10,315.79,5,315.8,1,315.82,34,315.84,146,315.85,182,315.86,34,315.87,560,315.88,284,315.89,38,315.9,315.72
2025-06-06 16:51:24,34,315.64,34,315.63,184,315.62,234,315.61,1039,315.6,1150,315.58,300,315.57,15,315.56,3076,315.55,57,315.54,2,315.79,6,315.82,5,315.83,34,315.84,121,315.85,466,315.86,34,315.87,333,315.88,184,315.89,338,315.9,315.71500000000003
2025-06-06 16:51:34,34,315.91,34,315.9,134,315.89,184,315.88,34,315.87,34,315.86,770,315.85,184,315.84,34,315.83,594,315.82,34,316.06,51,316.07,34,316.08,35,316.09,182,316.1,34,316.11,65,316.12,91,316.13,152,316.14,256,316.15,315.985
2025-06-06 16:51:44,82,315.85,684,315.84,34,315.83,1034,315.82,34,315.81,184,315.8,336,315.79,1534,315.78,300,315.77,2241,315.76,18,316.0,1,316.01,14,316.02,34,316.03,34,316.04,34,316.05,182,316.06,49,316.07,52,316.08,40,316.09,315.925
2025-06-06 16:51:54,34,315.87,34,315.86,302,315.85,134,315.84,157,315.83,1534,315.82,34,315.81,184,315.8,148,315.79,1500,315.78,11,316.0,1,316.01,14,316.03,34,316.04,34,316.05,34,316.06,49,316.07,34,316.08,88,316.09,152,316.1,315.935
2025-06-06 16:52:04,256,315.83,1534,315.82,34,315.81,184,315.8,182,315.79,1634,315.78,334,315.77,2130,315.76,151,315.75,57,315.71,143,316.0,48,316.01,34,316.02,34,316.03,34,316.04,82,316.05,234,316.06,149,316.07,184,316.08,269,316.09,315.91499999999996
2025-06-06 16:52:14,184,315.77,34,315.76,535,315.75,37,315.74,34,315.73,154,315.72,3196,315.71,500,315.7,1000,315.68,450,315.67,9,315.91,24,315.95,72,315.96,43,315.97,325,315.98,34,315.99,351,316.0,41,316.01,184,316.02,222,316.03,315.84000000000003
2025-06-06 16:52:24,82,315.82,34,315.81,34,315.8,1282,315.79,34,315.78,534,315.77,34,315.76,151,315.75,98,315.73,2096,315.72,8,315.98,215,316.0,34,316.01,34,316.02,134,316.03,34,316.04,109,316.05,338,316.06,96,316.07,134,316.08,315.9
2025-06-06 16:52:34,34,315.74,40,315.73,288,315.72,1650,315.71,300,315.7,1000,315.68,150,315.67,35,315.66,250,315.64,2073,315.63,22,315.92,500,315.93,64,315.94,16,315.95,9,315.96,107,315.97,144,315.98,640,315.99,201,316.0,184,316.01,315.83000000000004
2025-06-06 16:52:44,184,315.74,34,315.73,134,315.72,1000,315.71,1150,315.67,35,315.66,69,315.65,1100,315.64,2373,315.63,150,315.62,31,315.89,499,315.9,64,315.94,116,315.95,50,315.96,178,315.97,150,315.98,540,315.99,534,316.0,184,316.01,315.815
2025-06-06 16:52:54,34,315.76,185,315.75,34,315.74,61,315.73,134,315.72,1000,315.71,79,315.69,1100,315.68,1150,315.67,2108,315.66,430,315.9,31,315.91,64,315.94,16,315.95,53,315.96,159,315.97,44,315.98,540,315.99,282,316.0,181,316.01,315.83
2025-06-06 16:53:04,1034,315.72,1684,315.71,134,315.7,34,315.69,48,315.68,185,315.66,100,315.64,100,315.63,2724,315.62,1336,315.6,11,315.86,101,315.87,90,315.88,196,315.9,14,315.92,158,315.93,193,315.94,187,315.95,110,315.96,184,315.97,315.79
2025-06-06 16:53:14,34,315.57,36,315.56,155,315.55,2011,315.53,500,315.52,2075,315.51,2179,315.5,386,315.48,500,315.47,100,315.46,61,315.76,100,315.77,110,315.78,363,315.79,1080,315.8,184,315.81,540,315.82,184,315.83,284,315.84,564,315.85,315.66499999999996
2025-06-06 16:53:24,34,315.63,34,315.62,34,315.61,287,315.6,215,315.58,1150,315.57,502,315.56,5,315.55,2811,315.53,2074,315.52,5,315.81,10,315.82,25,315.83,235,315.84,414,315.85,87,315.86,34,315.87,38,315.88,140,315.89,256,315.9,315.72
2025-06-06 16:53:34,36,315.56,155,315.55,150,315.54,2011,315.53,150,315.52,1,315.51,79,315.5,2934,315.49,1000,315.48,300,315.46,57,315.73,111,315.74,23,315.75,132,315.77,7,315.78,386,315.79,231,315.8,202,315.81,34,315.82,283,315.83,315.645
2025-06-06 16:53:44,184,315.57,2,315.56,5,315.55,500,315.54,1961,315.53,2098,315.52,1,315.51,1079,315.5,250,315.49,1000,315.48,102,315.76,9,315.77,100,315.78,38,315.79,349,315.8,198,315.81,256,315.82,184,315.83,284,315.84,184,315.85,315.66499999999996
2025-06-06 16:53:54,1,315.51,210,315.5,650,315.49,1000,315.48,1000,315.47,100,315.46,240,315.45,3098,315.43,1718,315.42,651,315.41,27,315.71,100,315.72,101,315.73,284,315.74,317,315.75,286,315.76,184,315.77,1184,315.78,334,315.79,34,315.8,315.61
2025-06-06 16:54:04,331,315.67,34,315.66,66,315.65,1000,315.64,250,315.63,216,315.61,187,315.6,150,315.59,2131,315.58,300,315.57,13,315.82,18,315.86,48,315.87,71,315.88,34,315.89,34,315.9,540,315.91,236,315.92,34,315.93,1089,315.94,315.745
2025-06-06 16:54:14,34,315.73,81,315.72,335,315.71,32,315.69,213,315.68,1150,315.67,2131,315.66,800,315.64,650,315.63,100,315.62,50,315.84,21,315.88,48,315.91,47,315.93,66,315.94,256,315.95,318,315.96,1162,315.97,37,315.98,40,315.99,315.78499999999997
2025-06-06 16:54:24,184,315.73,249,315.72,335,315.71,549,315.7,57,315.68,150,315.67,215,315.66,1000,315.65,300,315.64,650,315.63,20,315.84,21,315.9,66,315.91,129,315.94,256,315.95,318,315.96,1162,315.97,137,315.98,1095,315.99,201,316.0,315.78499999999997
2025-06-06 16:54:34,377,315.79,34,315.78,1034,315.77,34,315.76,250,315.75,106,315.73,500,315.72,453,315.71,615,315.7,1000,315.68,49,315.96,22,315.97,3,315.98,6,315.99,201,316.0,81,316.01,137,316.02,53,316.03,134,316.04,34,316.05,315.875
2025-06-06 16:54:44,270,315.76,331,315.75,34,315.74,121,315.73,268,315.72,653,315.71,2196,315.7,1010,315.69,1000,315.68,300,315.67,31,315.94,159,315.95,77,315.96,114,315.97,86,315.98,424,315.99,201,316.0,203,316.01,34,316.02,184,316.03,315.85
2025-06-06 16:54:54,231,315.75,34,315.74,184,315.73,103,315.72,137,315.71,315,315.7,510,315.69,2000,315.68,200,315.66,2081,315.65,18,315.89,13,315.91,25,315.92,30,315.93,31,315.94,309,315.95,137,315.96,236,315.97,183,315.98,40,315.99,315.82
2025-06-06 16:55:04,136,315.89,1798,315.88,150,315.87,108,315.86,500,315.85,1,315.84,1150,315.83,100,315.82,1000,315.81,500,315.8,10,316.03,15,316.06,18,316.07,46,316.08,219,316.1,69,316.12,189,316.13,256,316.14,34,316.15,318,316.16,315.96
2025-06-06 16:55:14,34,316.15,180,316.14,34,316.13,34,316.12,184,316.11,134,316.1,34,316.09,32,316.08,650,316.07,101,316.04,10,316.28,18,316.29,135,316.3,1,316.31,213,316.33,95,316.34,39,316.35,64,316.36,2558,316.37,350,316.38,316.215
2025-06-06 16:55:24,34,316.06,34,316.05,271,316.04,296,316.03,1034,316.02,1000,316.01,3605,316.0,750,315.99,32,315.96,150,315.95,160,316.24,51,316.26,37,316.27,35,316.28,137,316.29,204,316.3,187,316.31,206,316.32,34,316.33,194,316.34,316.15
2025-06-06 16:55:34,34,316.02,34,316.01,1080,316.0,150,315.99,100,315.98,600,315.97,300,315.96,1250,315.95,3108,315.94,100,315.92,8,316.17,24,316.19,87,316.21,90,316.22,118,316.23,78,316.24,154,316.25,51,316.26,328,316.27,330,316.28,316.095
2025-06-06 16:55:44,34,315.93,34,315.92,150,315.91,227,315.89,4137,315.88,650,315.87,500,315.85,1,315.84,300,315.83,100,315.82,15,316.07,113,316.08,1,316.09,1,316.1,1,316.11,11,316.12,575,316.13,384,316.14,232,316.15,184,316.16,316.0
2025-06-06 16:55:54,1813,315.88,34,315.87,334,315.86,250,315.85,501,315.84,1600,315.82,150,315.8,2508,315.79,245,315.78,1000,315.76,8,316.03,81,316.04,27,316.05,320,316.07,344,316.08,53,316.09,319,316.1,185,316.11,364,316.12,204,316.13,315.955
2025-06-06 16:56:04,34,316.06,134,316.05,182,316.04,1184,316.03,480,316.02,134,316.01,717,316.0,650,315.99,100,315.98,100,315.96,3,316.2,74,316.21,100,316.23,79,316.25,34,316.26,101,316.27,64,316.28,34,316.29,256,316.3,49,316.31,316.13
2025-06-06 16:56:14,34,315.87,78,315.86,34,315.85,151,315.84,250,315.83,250,315.82,152,315.8,900,315.78,2271,315.76,236,315.75,2,316.01,10,316.02,68,316.03,144,316.04,5,316.05,39,316.06,55,316.07,236,316.08,454,316.09,184,316.1,315.94
2025-06-06 16:56:24,208,315.91,186,315.9,29,315.89,2794,315.88,100,315.87,1000,315.86,1,315.84,100,315.82,150,315.81,502,315.8,4,316.1,4,316.11,20,316.12,113,316.14,1133,316.15,540,316.16,1062,316.17,1081,316.18,134,316.19,34,316.2,316.005
2025-06-06 16:56:34,34,315.91,436,315.9,250,315.89,1794,315.88,150,315.85,501,315.84,300,315.83,200,315.82,1000,315.81,252,315.8,5,316.06,16,316.07,33,316.08,6,316.09,29,316.1,120,316.11,2,316.12,32,316.13,571,316.14,328,316.15,315.985
2025-06-06 16:56:44,66,316.04,78,316.03,1034,316.02,134,316.01,396,316.0,46,315.98,1122,315.97,200,315.95,1050,315.94,650,315.93,52,316.2,11,316.21,8,316.22,20,316.23,159,316.24,174,316.25,1062,316.26,234,316.27,211,316.28,34,316.29,316.12
2025-06-06 16:56:54,302,316.1,1034,316.09,34,316.08,1034,316.07,169,316.06,150,316.05,295,316.04,100,316.01,863,316.0,2159,315.98,10,316.22,65,316.28,44,316.3,284,316.31,106,316.32,1162,316.33,1393,316.34,439,316.35,167,316.36,67,316.37,316.16
2025-06-06 16:57:04,169,316.06,184,316.05,150,316.04,1000,316.02,1500,316.01,215,316.0,46,315.98,652,315.97,100,315.96,1351,315.95,9,316.24,117,316.25,45,316.26,31,316.27,1,316.28,269,316.29,434,316.3,106,316.31,258,316.32,56,316.33,316.15
